bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-003_task-MGT_run-03_bold	0.0002917439293598234	0.007111679094922737	0	51.5967114539823	1.0285250880309744	1.0326228083185833	0.5052777598277469	537.1321411132812	0.07808088339691013	8	1.7660044150110374	2.9305155208766913	2.931295	3.242085	2.6181665626300745	0.00539347	-0.0035176498349756002	0.059254925698041916	453	106	106	64	2.2056532021562916	1.0	2.0	2.0	2.4000000953674316	25.198845942122148	191.9493408203125	882.6839599609375	398.9585266113281	497867.0	262.2446563720703	3473.401391601556	1377.49267578125	1.1096436472174513	4269.19970703125	10626.99609375	9948.166015625	131287.0	4527.861474609375	18929.688281249997	4510.28662109375	26.777118682861328
sub-003_task-MGT_run-04_bold	0.0005810816777041943	0.007728848697571743	0	51.864760213362786	1.0349852171460174	1.0518793339823	0.5056049052711503	532.388427734375	0.08682156176885127	15	3.3112582781456954	2.933670520882321	2.93485	3.24842	2.617741562646963	0.00927521	-0.0022851238027215004	0.05822060629725456	453	106	106	64	2.2020816396144665	1.0	2.0	2.0	2.4000000953674316	25.831180401569156	194.5754852294922	887.6952514648438	400.3638610839844	497935.0	261.95631713867186	3491.2512939453104	1392.2027587890625	1.1120207580565094	4265.1005859375	10621.5810546875	9934.8818359375	131291.0	4516.784423828125	18943.9833984375	4511.5693359375	26.188289642333984
sub-004_task-MGT_run-01_bold	0.0008657522123893805	0.01625686621681416	1	53.91128198341467	0.9655400601995568	0.9860827045897999	0.534372014146404	433.9893798828125	0.08615993678545023	6	1.3274336283185841	2.95161579715613	2.89496	3.2286	2.73128739146839	0.0113253	0.011057503521442413	0.10549990832805634	452	106	106	64	1.9811720900512841	1.0	2.0	2.0	2.4000000953674316	16.145595487834676	185.51416015625	1038.1900634765625	401.1947326660156	472616.0	259.91455078125	4929.7913818359375	1757.7490234375	1.2071412128170165	4114.64599609375	9856.658203125	8980.361328125	152673.0	4123.166796875	18510.583593749998	4532.837890625	19.87139129638672
sub-004_task-MGT_run-02_bold	0.0008103311258278145	0.013363796600441501	0	54.81107770896016	0.9954716690044254	13.017359002522108	0.5353356030744554	430.05621337890625	0.08821832315555476	16	3.532008830022075	2.898429964604445	2.863445	3.15957	2.672274893813336	0.00380917	0.012307819910347462	0.10982382297515869	453	106	106	64	1.9955297209122462	1.0	2.0	2.0	2.4000000953674316	16.038114759392013	185.9434814453125	1046.1644287109375	400.471923828125	473370.0	259.39921112060546	5017.818212890621	1787.416015625	1.1316294605275345	4077.383544921875	9799.978515625	8931.970703125	152082.0	4130.663354492188	18399.713476562494	4475.97509765625	21.499876022338867
sub-004_task-MGT_run-03_bold	0.0009342350332594235	0.015412729423503328	2	55.94555809873336	1.003585640177778	1.0042406357333338	0.538309714664864	417.728759765625	0.1001084830285548	29	6.430155210643015	2.9011216310942847	2.858695	3.159045	2.685624893282855	0.00673132	0.00935629103332758	0.11443015933036804	451	106	106	64	2.0151748926664284	1.0	2.0	2.0	2.4000000953674316	15.306583556469512	191.968505859375	1074.9482421875	405.1129150390625	473552.0	258.99805450439453	5198.818603515618	1838.7049560546875	1.0598659007854323	4064.957275390625	9758.9619140625	8916.7255859375	152095.0	4132.535595703125	18214.674804687493	4424.775390625	21.023229598999023
sub-004_task-MGT_run-04_bold	0.0008634437086092715	0.016703036203090507	0	57.38922085387172	1.0066648596017698	0.9966022076327423	0.5387047058547525	412.0696105957031	0.11810488939851153	50	11.037527593818984	2.9033230199417264	2.846305	3.17491	2.6887540598251793	0.00592114	0.013295342214405537	0.11861768364906311	453	106	106	64	2.02846384519536	1.0	2.0	2.0	2.4000000953674316	15.81919878015405	188.15451049804688	1065.944580078125	402.9718017578125	473890.0	263.44328155517576	5197.399536132812	1841.7999267578125	1.0169591211201912	3995.453125	9642.1669921875	8817.92578125	151878.0	4118.064770507813	17962.495996093745	4347.0810546875	20.72845458984375
sub-005_task-MGT_run-01_bold	0.0008564238410596025	0.00977410545253863	0	55.394095471504464	1.0348785666592912	1.041006286902655	0.5317862329929249	504.62957763671875	0.09513983905015387	11	2.4282560706401766	2.857621353739645	2.811065	3.10812	2.6536790612189347	0.00727032	-0.0503535270690918	0.10053776204586029	453	106	106	64	2.1629199543895186	1.0	2.0	2.0	2.4000000953674316	16.716337533458457	161.75526428222656	1037.5572509765625	379.6060485839844	484677.0	257.8471740722656	4955.342382812498	1724.51953125	1.4206149448216916	3892.7763671875	9969.087890625	9210.091796875	142899.0	4513.121044921875	18051.075781250005	4258.16015625	24.662494659423828
sub-005_task-MGT_run-02_bold	0.00036699779249448126	0.008848944966887417	0	55.59097839438053	1.0338704569026556	2.9627649140929195	0.5313304410837195	498.14154052734375	0.09009279321047506	7	1.5452538631346577	2.8500032982848107	2.80134	3.102595	2.6460748948544306	0.00461639	-0.04998552426695824	0.10120151937007904	453	106	106	64	2.158499498519966	1.0	2.0	2.0	2.4000000953674316	16.96943340080011	155.23385620117188	1030.2286376953125	380.50140380859375	484686.0	267.9111328125	4904.5928955078125	1709.2572021484375	1.4420534537792884	3875.59033203125	9939.4912109375	9167.35546875	142847.0	4519.585058593751	17993.721874999992	4247.08154296875	25.358436584472656
sub-005_task-MGT_run-03_bold	0.00032719646799116994	0.008972238543046358	0	56.287042052477844	1.0351770661946902	2.1205121588274345	0.5322047503038412	491.3532409667969	0.0965057020123035	8	1.7660044150110374	2.853720242685931	2.80747	3.104345	2.6493457280577926	0.0056681	-0.050324149429798126	0.10254828631877899	453	106	106	64	2.1496031548986423	1.0	2.0	2.0	2.4000000953674316	16.734238357873313	158.06976318359375	1042.0672607421875	382.76690673828125	484610.0	268.1531356811523	4948.816577148436	1724.1490478515625	1.4748499656241796	3877.51611328125	9927.7353515625	9158.328125	142872.0	4482.350732421875	17987.74794921873	4260.458984375	25.145099639892578
sub-005_task-MGT_run-04_bold	0.0003119646799116998	0.009308232958057397	0	57.046476777455744	1.038125261261063	1.0969131198230095	0.53319715979758	488.53594970703125	0.09847199880032796	13	2.869757174392936	2.8601627426622547	2.81345	3.115905	2.651133227986764	0.00451479	-0.049953047186136246	0.10418958216905594	453	106	106	64	2.147479306359529	1.0	2.0	2.0	2.4000000953674316	15.428164017295714	160.7725372314453	1051.115478515625	383.4400939941406	484657.0	264.7917114257813	4989.848437499993	1737.4454345703125	1.497904126708339	3874.710693359375	9913.2939453125	9138.2138671875	142951.0	4488.91845703125	17999.6337890625	4255.30615234375	24.871557235717773
sub-006_task-MGT_run-01_bold	0.00035263274336283187	0.00853528396017699	1	57.317799054434545	1.0232712902217296	1.1180249099113084	0.5474904951903214	357.9597473144531	0.0946637855028291	1	0.22123893805309736	2.884373019355946	2.834175	3.085965	2.732979058067836	0.00257047	-0.01626758463680744	0.08136734366416931	452	106	106	64	1.7838138421018506	1.0	2.0	2.0	2.4000000953674316	29.00603622658911	226.9846954345703	1091.7972412109375	441.81524658203125	447380.0	273.1362670898437	4827.155859375001	1798.2225341796875	1.5303106609932655	4511.26513671875	10272.525390625	9128.7841796875	173826.0	4132.8289794921875	20212.35986328125	5117.55078125	24.15073013305664
sub-006_task-MGT_run-02_bold	0.0004023059866962306	0.00959901598669623	2	55.30684538071114	1.0039388434666654	0.9944440529333337	0.5477951819410559	356.0157470703125	0.09847249451378867	3	0.6651884700665188	2.8956388527139487	2.848545	3.107255	2.7311165581418453	0.00183995	-0.016742775216698647	0.08151380717754364	451	106	106	64	1.780180911549102	1.0	2.0	2.0	2.4000000953674316	33.42131919448199	228.36572265625	1103.6490478515625	443.6683044433594	447200.0	272.7256088256836	4843.287036132812	1834.8809814453125	1.569747666792904	4509.85400390625	10283.591796875	9137.185546875	173737.0	4130.372265625	20284.749609374994	5132.7138671875	23.60336685180664
sub-006_task-MGT_run-03_bold	0.00044307349665924275	0.011089099287305124	4	54.701535591049115	0.9912060189285714	1.734115380982143	0.5487111635643049	351.3725280761719	0.09776171276569243	8	1.78173719376392	2.920903852322876	2.868215	3.133855	2.760641556968627	0.00256459	-0.015727847814559937	0.08125843107700348	449	106	106	64	1.7803796866934354	1.0	2.0	2.0	2.4000000953674316	31.325043276104978	230.55894470214844	1109.895263671875	444.90692138671875	447459.0	271.25412902832034	4850.394238281247	1827.8548583984375	1.5655036936854732	4494.64111328125	10230.806640625	9087.892578125	173539.0	4103.51416015625	20179.798437500005	5104.4541015625	22.426313400268555
sub-006_task-MGT_run-04_bold	0.0005238307349665923	0.015578044988864143	4	55.376457682589255	0.969894708191964	1.1638705392410718	0.5487479257969818	346.6895446777344	0.12697145532720658	47	10.46770601336303	2.981816073692531	2.9182	3.20224	2.8250082210775926	0.00318281	-0.015621227212250233	0.08025087416172028	449	106	106	64	1.767358325617235	1.0	2.0	2.0	2.4000000953674316	32.22411392336041	237.234130859375	1118.1431884765625	449.5654296875	447184.0	271.21869506835935	4827.2404541015585	1822.4061279296875	1.6040805895768386	4513.025390625	10278.5673828125	9111.95703125	173891.0	4105.734375	20331.1904296875	5155.67822265625	20.122360229492188
sub-007_task-MGT_run-01_bold	0.0027402207505518765	0.014881373245033113	0	66.77765643707963	1.05242811170354	1.0536587742699122	0.5669556490728273	291.99072265625	0.15546214355231322	45	9.933774834437086	2.971462184361133	2.819105	3.236865	2.858416553083398	0.00642046	-0.0013632572954520583	0.09385819733142853	453	106	106	64	2.0935505196106883	1.0	2.0	2.0	2.4000000953674316	17.817520456573035	251.1868438720703	1221.17041015625	462.09771728515625	459757.0	270.2322570800781	5534.430761718744	2043.25927734375	0.6894098318614148	3907.458251953125	9276.4482421875	8545.2587890625	161150.0	4018.0025878906254	16965.759082031243	4081.69384765625	20.968013763427734
sub-007_task-MGT_run-02_bold	0.0012620132743362835	0.014789531570796462	1	62.584896366674094	1.0234563539689585	1.0016011739246118	0.5676553270134501	294.6418762207031	0.09952889199605836	14	3.0973451327433628	2.98668135082564	2.835245	3.25112	2.8736790524769202	0.00795426	0.0010300447465851903	0.08757133036851883	452	106	106	64	2.0979418753377232	1.0	2.0	2.0	2.4000000953674316	18.00519562990197	251.74073791503906	1226.042236328125	461.9676818847656	458635.0	270.11875	5557.362548828125	2052.269775390625	0.6990953139534488	3899.329345703125	9281.46875	8562.857421875	163295.0	4008.4514160156255	16974.1318359375	4081.538818359375	21.530376434326172
sub-007_task-MGT_run-03_bold	0.0006926931567328918	0.013082381280353201	0	61.3664361059956	1.0247464652212381	1.010981247323009	0.5677092961912708	296.17779541015625	0.08253303014733572	8	1.7660044150110374	2.967371628825335	2.82157	3.22362	2.856924886476005	0.00730649	0.004111070651561022	0.08488008379936218	453	106	106	64	2.090462599682026	1.0	2.0	2.0	2.4000000953674316	18.935441586520593	251.69915771484375	1230.1112060546875	460.862548828125	457985.0	269.4735107421875	5568.615332031251	2072.820068359375	0.8636108854540803	3864.691650390625	9264.03125	8535.58984375	164896.0	4028.121337890625	16983.99267578125	4083.09814453125	21.742488861083984
sub-007_task-MGT_run-04_bold	0.0007219426048565121	0.014047674348785871	0	60.90860846205748	1.027445471659292	1.0074425049115048	0.5679893893926186	291.4617919921875	0.08087558179582538	8	1.7660044150110374	2.9866716282339247	2.827315	3.231125	2.9015748847017733	0.00483936	0.005610995460301638	0.09828530997037888	453	106	106	64	2.0775094938021064	1.0	2.0	2.0	2.4000000953674316	19.042913044812376	250.6272430419922	1230.6947021484375	458.2043762207031	458874.0	267.20323181152344	5608.3609619140625	2090.528076171875	0.9362868250063032	3812.63623046875	9157.169921875	8413.4990234375	162882.0	4000.199841308594	16778.49462890625	4049.7880859375	21.59604835510254
sub-008_task-MGT_run-01_bold	0.000733112582781457	0.013836064613686532	0	60.150744328584146	1.0332137911725678	1.0115643080088492	0.5018541328068825	671.5259399414062	0.18215697996914462	169	37.30684326710817	2.8644452424266507	2.78544	3.138975	2.668920727279952	0.00736658	-0.009723186492919922	0.04981250688433647	453	106	106	64	2.3460809371908917	1.0	2.0	2.0	2.4000000953674316	33.17504748898963	98.44256591796875	652.1944580078125	324.6143798828125	484842.0	248.16994857788086	2142.4641357421833	1072.6689453125	1.4123918840349985	3584.65966796875	9573.033203125	8970.7958984375	143088.0	4580.7386474609375	16660.4375	3823.723388671875	21.35077476501465
sub-008_task-MGT_run-02_bold	0.0009799337748344372	0.013154334437086091	0	59.47992453969025	1.033512559867257	0.994385610530973	0.5020138200893582	656.2070922851562	0.18127711610200836	128	28.2560706401766	2.8578571870555933	2.784815	3.133765	2.6549915611667805	0.00924573	-0.010805437341332436	0.049104027450084686	453	106	106	64	2.324025682752917	1.0	2.0	2.0	2.4000000953674316	32.044140838959	100.42005920410156	663.0574340820312	329.1473388671875	485207.0	251.92350158691406	2205.075537109369	1089.064697265625	1.5134592914175986	3611.83544921875	9627.158203125	9005.111328125	142776.0	4594.586181640625	16821.91455078125	3874.7763671875	21.79930877685547
sub-008_task-MGT_run-03_bold	0.0009376379690949228	0.016511019381898456	0	58.706360968849566	1.0282741649778762	1.011905198628319	0.5015860375002876	665.9370727539062	0.16653259543952167	127	28.03532008830022	2.8884660754051708	2.810595	3.159095	2.6957082262155123	0.00575175	-0.008863703347742558	0.05426618829369545	453	106	106	64	2.3447178079572026	1.0	2.0	2.0	2.4000000953674316	33.73539742626566	99.67713165283203	655.0416259765625	325.5584411621094	485011.0	247.18038177490234	2156.1650390625	1079.5191650390625	1.4569591567110454	3547.8056640625	9521.240234375	8910.70703125	142888.0	4585.131396484376	16591.321484375	3800.319091796875	20.182008743286133
sub-008_task-MGT_run-04_bold	0.0007590286975717439	0.013066389227373068	0	58.74358887776554	1.0368976666814158	1.015214765929204	0.5021780332680752	658.7711791992188	0.14197058652204994	83	18.322295805739515	2.8617549647504767	2.794135	3.12988	2.66124989425143	0.00447313	-0.009136922657489777	0.048641495406627655	453	106	106	64	2.3267706617243453	1.0	2.0	2.0	2.4000000953674316	33.59101369852238	96.07839965820312	655.077880859375	325.97906494140625	484851.0	251.56053924560547	2180.6373291015625	1066.0804443359375	1.5028949939482867	3569.3310546875	9540.7392578125	8920.05078125	142924.0	4570.657885742187	16696.506640625004	3833.64794921875	21.99429702758789
sub-009_task-MGT_run-01_bold	0.00040456953642384113	0.01161491604856512	0	54.27867637035396	1.0025695038053093	1.1769291951106187	0.5560826103244707	356.1059875488281	0.09421084330625734	5	1.1037527593818985	2.8895724642466525	2.81559	3.15384	2.699287392739956	0.00220904	-0.016350066289305687	0.07865778356790543	453	106	106	64	2.1595238563633563	1.0	2.0	2.0	2.4000000953674316	12.415930196410246	241.33865356445312	1291.601318359375	452.5393981933594	481236.0	275.94950103759766	5857.070068359375	2079.71044921875	0.7676810178082398	4038.998046875	9941.75	9216.3291015625	145331.0	4262.6298828125	17949.88671875	4267.7451171875	23.36834716796875
sub-009_task-MGT_run-02_bold	0.0003911699779249448	0.010903905717439294	0	54.71272857641598	1.0044454031858407	1.6858382941150447	0.556880278188431	352.96240234375	0.09422518173744909	13	2.869757174392936	2.891822186568491	2.819675	3.164025	2.6917665597054734	0.00284492	-0.01666450873017311	0.07907257229089737	453	106	106	64	2.1526903979443475	1.0	2.0	2.0	2.4000000953674316	12.445757339475023	241.16256713867188	1308.2979736328125	453.60986328125	481074.0	276.34521331787107	5939.276879882798	2114.11474609375	0.7536184440749705	4045.58642578125	9942.2666015625	9208.8974609375	145461.0	4253.40234375	17962.802734375	4277.84033203125	23.640277862548828
sub-009_task-MGT_run-03_bold	0.00034869469026548673	0.010865209380530975	1	54.79409315552109	1.00289620210643	1.0408155409977835	0.5577019845390313	347.96917724609375	0.09284280689899961	6	1.3274336283185841	2.8889963533055245	2.814835	3.1657	2.6864540599165734	0.00529009	-0.015638967975974083	0.08015569299459457	452	106	106	64	2.1578191309325727	1.0	2.0	2.0	2.4000000953674316	12.558058989451315	245.95883178710938	1322.0804443359375	457.0759582519531	481262.0	277.2098495483399	6028.41843261718	2145.600830078125	0.7497891472270735	4052.13671875	9929.0078125	9205.7021484375	145374.0	4249.881054687499	17936.46435546875	4266.19189453125	23.362207412719727
sub-009_task-MGT_run-04_bold	0.0006633407079646018	0.010249404491150442	1	54.54697865656319	1.0082838666518845	1.031341285698448	0.559187759420205	345.3420715332031	0.08463813495549857	2	0.4424778761061947	2.8783391311033912	2.798215	3.151865	2.684937393310174	0.00521933	-0.015482870861887932	0.08219354599714279	452	106	106	64	2.1716990683034423	1.0	2.0	2.0	2.4000000953674316	12.63549168303216	246.30303955078125	1328.8638916015625	456.8970642089844	481441.0	276.4102478027344	6060.13720703125	2158.13720703125	0.806063948780261	3980.55859375	9842.6826171875	9120.83984375	145142.0	4265.703686523438	17690.781542968747	4199.84912109375	23.334484100341797
sub-010_task-MGT_run-01_bold	0.0005262389380530975	0.008647987057522124	1	54.561434904434606	1.0243494749223947	0.9945350848337027	0.49084582953689954	726.8497924804688	0.09483637951960328	2	0.4424778761061947	2.8055294094815757	2.73973	3.03725	2.639608228444726	0.00235088	-0.01892305351793766	0.04724596068263054	452	106	106	64	2.2844237997393195	1.0	2.0	2.0	2.4000000953674316	53.355717652032915	81.88789367675781	582.1668701171875	311.24652099609375	487019.0	247.37580566406248	1839.6479736328122	904.7471923828125	0.7920003490361331	3735.16748046875	9691.9912109375	8998.896484375	141052.0	4707.1765625	17176.225	3939.227294921875	24.97344970703125
sub-010_task-MGT_run-02_bold	0.0003278982300884956	0.008752816327433629	1	52.51653043645234	1.005763173614191	1.0419544627716186	0.49151480823792343	708.1055297851562	0.09593517437616825	0	0.0	2.8092766317505986	2.757215	3.03454	2.6360748952517947	0.00284319	-0.020094696432352066	0.0452592559158802	452	106	106	64	2.275058581625385	1.0	2.0	2.0	2.4000000953674316	48.51083986475615	87.94828796386719	597.4720458984375	316.7164306640625	487584.0	248.68162155151367	1951.2028442382793	927.1978759765625	0.8516857647808593	3770.793212890625	9728.53515625	9040.9150390625	140422.0	4682.30517578125	17308.769042968743	3973.912109375	24.86024284362793
sub-010_task-MGT_run-03_bold	0.0002930530973451328	0.008607879402654867	1	51.29297743656315	0.9967592185809304	1.0407517890022175	0.4919521549850889	710.0315551757812	0.10234446928755496	6	1.3274336283185841	2.8024582984781943	2.754315	3.021585	2.6314748954345824	0.00256819	-0.02102668769657612	0.04593043029308319	452	106	106	64	2.2779280381776035	1.0	2.0	2.0	2.4000000953674316	49.16041169673737	90.61356353759766	604.9579467773438	317.6456604003906	487615.0	247.01280670166017	1991.9824951171872	947.7601318359375	0.8352237468102954	3792.5810546875	9765.1552734375	9082.2109375	140496.0	4697.169677734375	17325.28125	3987.034912109375	25.078628540039062
sub-010_task-MGT_run-04_bold	0.0005372566371681416	0.008759761128318585	1	51.57389962625277	1.011175410620842	0.9998096116186251	0.4927794546602893	706.301513671875	0.09960910985515242	6	1.3274336283185841	2.8002438540156476	2.750445	3.017445	2.6328415620469423	0.00215411	-0.020672233775258064	0.045999299734830856	452	106	106	64	2.288574853662864	1.0	2.0	2.0	2.4000000953674316	49.113881439608804	90.31173706054688	607.2586059570312	317.575927734375	487742.0	246.5093505859375	2011.2346435546858	953.440673828125	0.8764611180967745	3753.967041015625	9737.4189453125	9053.1611328125	140318.0	4724.790502929687	17218.847656249996	3955.793212890625	24.87948989868164
sub-011_task-MGT_run-01_bold	0.0007899115044247788	0.009764455508849558	1	57.53159549643021	1.034694175365855	1.0590925067184027	0.5125311917085643	466.166748046875	0.1846499038178364	215	47.56637168141593	2.7950913550489602	2.77903	3.051415	2.5548290651468806	0.00208021	-0.01752941496670246	0.03017411381006241	452	106	106	64	2.0488981691460095	1.0	2.0	2.0	2.4000000953674316	25.206460925774074	192.1749267578125	914.5759887695312	405.9058532714844	489810.0	266.4766616821289	3820.0955444335887	1449.973388671875	1.415307001897225	4217.958984375	10305.2998046875	9458.97265625	138408.0	4413.10576171875	19033.77578125	4616.59765625	24.65951919555664
